-0.29362059031279164	0.9425714095272589	-0.8467056589421312	-0.5239603658429366	-0.013095204721890616	0.6373459352390872	-0.3880794714800934	0.5951932427637677	0.8112888097279554	1.0751893845636264	-0.28139649476618245	-0.2164839227222966	0.3754760992880543	0.8231447015524351	1.1034431967963627	-0.47058684901516223	-0.004514193005293769	0.0068327851456238195	-0.1838261556590255	-0.7576552270922986	0.6884037944698593	0.2015449537859614	0.5636473275571793	1.162175920868	0.07974688465645662	-0.1811924475960494	-0.39901428504469066	-0.34506100432235287	0.8494056111514242	0.3022355274312559	0.372326618391723	-0.5125033496948747	0.15494361897523892	0.957310994385799	-1.0313102445905709	-0.40198052812794827	-0.5651859052877622	0.6940540963677725	-0.5950239032000153	-0.5751735284992477	-0.5274265617446305	-0.4717348667656432	1.1360966829166605	0.27614558953170604	-0.7070814219540201	0.2820463284135783	1.025682868727078	-0.425373022057248	-0.8265996124173421	-0.8201221056920756	0.9113241214971346	-0.5557758239558186	-0.8310794884589897	0.05975669233594674	-0.37664187438335106	-0.7810622246670426	-0.18718915308773115	0.48716372281805215	-1.114460428503447	-0.5572179057517967	-0.32239653676557295	0.40981655946031265	-0.4233409014276386	-0.29836936915202983	-0.013969599432823518	0.6471508023379215	0.19474594545757287
0.40508447394134517	0.5291376485039126	-0.6445371326313125	-0.7519010450614292	0.49792900145585034	-0.5434286446551064	-0.4606228897204997	0.04631892606614697	-0.6187788277324366	-0.8240306388487888	-0.20695384601333058	-0.3975227242593	-0.3562853036370967	-0.1152548886537814	-0.15623763773144209	-1.053708334781833	-0.3116956498907012	-0.5250594365073566	1.4592236728258976	-0.21560946100871725	-0.665878003763327	0.7465026390361934	-0.11046768381592066	-0.49034108098947976	0.0282382160120143	0.3918553449284208	0.9018867433587461	0.009414607360283708	0.6728235486306097	0.6203508622183815	-0.709339594731682	1.3834441514001512	-0.024379505194660686	-1.064545118046195	0.45184662965177486	0.1843924597974645	-0.7997857145501002	0.5931937284774786	0.4600905426800787	-0.9249815203766166	0.501799534190293	-0.2788301344365116	-0.2834448144040107	-0.08555015756844518	-0.5204996382205962	-0.47885838930102936	-0.2908711772060768	0.2558113119828132	-0.08902264309708786	-1.1119184076560618	-0.10122641084750536	0.3397057532752949	0.6329386522398229	0.5070876328200136	0.34889535859503856	0.12086200643052307	-0.8062291382145792	1.8527130040607773	0.015750626123600526	-0.47664244810156053	0.4941727341392625	0.4325139280053054	-0.2150441763517131	0.010425611610098874	-0.8425848184517143	0.7795246546210121	1.8781330320194023
0.6453709967415701	0.13287042694695447	-1.1771166208065542	-0.5086220091470146	1.353010515837437	-1.0470627898734128	0.04834214825758296	-0.11905526984971776	-0.4827251658497286	-0.8327496836709163	-0.247842460042578	-0.320045914049027	-0.18505881032403002	-5.829611851099505E-4	-0.6846246876820314	-0.5434102160365732	-0.7113584363993998	-0.6476899760807155	0.7896223216505098	-0.47604930311492755	-0.6603927541005579	2.501407671614195	0.8849821619669185	-0.26747552303656785	-0.23671271630604748	0.4527047953242431	0.13263796904367978	1.548771165253073	0.436122415810435	0.09374576263449824	-0.5902071841849383	1.333470202141796	-0.7292435870181538	-1.0985062205056497	0.14485062041484215	-0.3645299693423867	-0.4566196163248917	-0.250082215129687	-0.058775389726566554	-0.6056005924716484	0.6095553604114945	0.5946279652371885	-0.2940369950212726	-0.0530270150694853	-0.19719759610363174	-0.17881931689835082	-0.4196990223469222	-0.24822828014976914	-0.26926479588998503	-0.942715130387526	-0.3501097255682377	2.2055983152727556	0.062106190766959175	0.5663543469504917	-0.2583467756275188	0.3624587928780271	-0.7075497067717693	1.9604972939389147	0.17637706178455478	-0.5173789792890026	-0.29967863701587316	0.20262906056912117	-0.4430458815840895	-0.6456211229355637	-0.34210671642334267	0.6255254936702727	1.6053267142236598
0.16944079342561685	-0.6666185504667672	1.2441911576811662	0.19417667546881953	-1.0595257644996265	-0.04444215159920654	-0.09675317774403597	-0.12511907778051998	-0.4005146045007864	-0.2733090925219266	0.1485586506347469	0.45805696435235466	0.038732876813759975	-0.39164507251606356	-0.16401717677497232	0.194347602276062	0.7235476887075303	0.5767004800597817	0.46474758070243877	1.0332236304999858	0.12398906222528316	-2.4283657550963893	-1.2046361486968664	-0.6901669056848467	-0.054292272871798115	-0.1869193968713108	0.6822541986130566	-1.1608982316964067	-0.7357551067217835	0.18584069838265788	0.05940793917439984	-0.12344590566304012	0.03980217117204535	-0.40946453325804805	0.6031695879478759	0.445962204224581	0.45346475001819153	-0.033219081580560604	1.093220494303478	0.19292935057664135	-0.0983100760002869	-0.4422289830227563	-0.6135479933715273	-0.38462674750106923	0.20617888552857583	-0.35761085350459426	-0.5576881063325445	1.0253830657349876	0.42677922224752224	0.6654237684450236	-0.5790947785837632	-1.7672375927468167	0.6111862043084882	-0.04920033925693249	0.4996372179371599	0.11738115669526887	0.49806826041790414	-0.9416583390849576	0.8155014341691282	0.8819496165664836	0.7122142612172969	-0.4215302215136101	0.768067517022908	1.1533004547097907	-8.851721420592255E-4	-0.43086542742908845	-0.6132429852260448
-0.48924997323977765	-0.22769555899539431	0.5061729146040498	-0.04684973331818031	-1.1008768955824175	1.1353446127628044	-0.5504776980841286	1.182610956719328	0.3125568931786649	0.2790323713129719	0.3089741273770037	0.6748585868892254	-0.6612517453811391	-0.5180556019760783	0.5680925570130002	0.29265151291253194	0.04811334802622069	0.1294779264301674	0.21243408117475612	0.5185743325270733	1.191585325201095	-2.207853221126519	-1.0542210543617403	0.02064863995628421	0.05485480398548695	-0.181939421755607	0.6393533618398134	-1.747757506316533	-0.10565236583967298	0.18858073186567453	0.2590712275414582	-0.3820933745769108	0.5325115161358112	0.4555284898696364	0.20328565809591284	0.7486668094916167	-0.3545302841518552	0.6821612532847346	0.21808893195123102	0.2565292480503864	-0.00992657835785033	-1.2225599222861054	0.7261610243200113	-0.26624760393566643	-0.16013477634841067	-0.28809151153977397	0.46109422924894633	0.4127405364024115	0.10443780415119855	-0.3702638674453696	0.5123643307774136	-2.072116415680584	0.3568860868708256	-0.5853108940530959	0.4890286477016443	-0.7011433400567303	0.3468044902214097	-0.35025947171345606	-0.054322504894718016	0.26685799155203876	0.9387681647803373	-0.18900471265749907	0.4267322268939857	0.5813055469013765	-0.5839276288483529	-0.32203141359306514	-0.4390962219018918
0.35354874452922586	-0.6449084810009874	-0.3821185514398809	-0.400079319674145	0.7393577112867812	-0.5200022938797783	-0.04050859558430505	0.5848547641081849	-0.6809424065960185	-1.0892720976815817	-0.03728021189167033	0.08468926784476735	-0.5904754649327434	-0.6307313446027705	-0.8219039139707336	-0.1704489414970863	-0.7117653712293509	-0.621161668917726	1.2583592129857568	0.3045587059671866	0.06746587739501025	1.2204910892667955	-0.014492553515062153	-0.6267520457808621	-0.17518288717263134	0.27420114028113696	0.7207896722692704	0.7640706784937082	0.22170629041337886	0.15050374543367634	-0.7016578318225875	1.2326679732418655	-0.5841537645386371	-1.4744860909169215	0.8749430543459893	0.03397917005536829	-0.43106160265024884	-0.16304293159870267	0.08746419845986148	-0.12707398819031404	0.9503868392551171	0.19036482915607839	-0.433214093719076	-0.33793365500724964	0.2415360832381161	-0.3909610079068468	-0.6077757096015003	0.05393627113514816	0.12111600039476328	-0.6457489355583959	-0.5717662977397929	1.3895263194014384	0.32981904551076036	0.10635412978124106	0.2551125155698894	0.5201286686031261	-0.6346858206707887	1.5531670699581912	0.8905111581403978	0.007902193809134867	0.2888564503368663	-0.2684397142762776	0.002822009394782684	-0.8028355690061211	-0.6250481290465124	-0.08668976872003611	1.1694101802743344
-0.415054842483602	-0.7683820989425779	0.5658674866083644	0.272567296888977	0.1625472697885765	-0.4213614981707312	0.010995186584125063	-0.6207318132572153	-0.573723981528182	-0.42311681858825534	-0.17458884272542335	-0.01577778934670365	-0.007498742771419297	-0.4632690765481487	-0.5957903933066843	0.6396701928291009	0.5761194660125146	0.35323931300067274	-0.8688707284947655	0.8953942315891507	-0.25886110988756206	0.7679681328745971	0.03794965392712356	-0.6201529016181692	0.20259561384393063	0.2732979955662381	0.12205132763508526	-0.06226356121967975	-0.8963129007491683	-0.4985884726392176	-0.3492977027567206	-0.37345320820753675	-0.46391491820145436	-0.37483889479921834	0.3412581373291268	0.35090924491415537	0.6490060567109114	-0.6675025024223864	-0.011965661833548781	0.9551932233634739	0.24427671243431032	0.49776626751323294	-0.8581598403610545	0.7127301272257265	0.9875187584409586	0.3891160289494473	-0.6815982571573322	-0.28143689095984575	0.7157836450538576	0.7240850791956648	-0.8300126872270244	0.38230233874429786	0.20088046496667794	-0.8848555552678423	0.3967714972144375	-0.44283174770252126	1.3736688044934326	-1.1299642587645367	0.09208041206604851	0.7996305223909194	0.004211397309545284	0.16167829439417145	0.69760831871856	-0.11387268219659485	0.8142512271815197	-0.39351249829710266	-0.8294268473267014
-0.38217736640478017	-0.3418176275880407	-0.6133088329156066	0.9375882427002947	-0.18786369684619855	0.7112406630322713	-0.2345271218510852	1.7611394773164184	1.0261105310948324	0.83143675428444	1.2629042123780567	0.5582455209771364	-0.007241918672208404	-0.5990783580323787	0.29197320667353616	-0.3742341653867234	-0.21846907978384125	-0.010158305977777475	0.3595036331268899	-0.9026951196561619	1.7926549134395182	-1.4095675276541964	-0.22621720467287523	1.0388518017263568	0.13316453617741922	-0.16059967859083157	0.6111886083170289	0.08285486427004199	1.135021905564728	-0.4925761138572043	0.22350445483001355	0.49272248521205525	0.697767632030859	-0.08821900036876557	0.0014734839888673487	0.6535224812194169	-0.2666738029041366	0.794404147118288	-0.57698007288564	-0.3152200838675589	-0.5739942404704795	-0.4245211227662245	0.5594053509084193	0.3017946333229351	-0.8742002123131899	0.10268369092813422	0.24118504818712203	-0.9402606705016907	-0.6997596582761383	-0.5216958042999824	0.22307548083648795	-1.0170213389693725	-0.22595298521554721	0.006717633910400869	0.18949584208385578	0.12967314330644225	-0.30172671715767435	-0.8572345643448064	-0.7494213637814994	-0.7925522109642044	0.2631538457063952	0.05844650694665788	-0.06239685745249984	-0.21879310289293785	-0.34799526356116856	-0.6585460450501774	-0.7992074956817168
0.15201641905683555	-0.6678707758294151	-0.15159715279902844	0.5957325117387813	0.6122957627428139	0.08983946254240789	-0.9894082111644856	0.3621263107105367	0.511193967438498	-0.9321137183128066	0.33660032015011015	0.48032045108160426	0.04351104533386361	-1.2528243189587531	0.1627899563533497	1.5639153498680223	-0.5612393337244224	0.13873639609805283	-1.1730163714321513	-0.1460982440730398	0.26065342070698183	1.3738730333039542	-0.5769280046660384	-0.4081784998763507	1.0348538301697867	0.06694397632144716	-0.02092258262833779	0.4420579197811338	0.14243072062425774	-0.9416560685509482	0.2827976508424789	0.745391149747848	-0.4709278265245104	-0.245869170344864	0.3967605952655031	0.736760039024164	0.27885358799558013	0.690582040791629	-0.6929196368339966	0.7127774450340089	0.6155088446983256	0.4482747783631789	0.5341158861665759	0.20992145443074778	0.5233159556819751	2.0918244766527114	-0.09879834281489859	-1.3104279472991776	0.45256513895346134	-0.5247255973568348	0.14614412725396392	0.26107086339495544	-0.4556906448226889	-1.7272732008864102	0.03217006996800565	-1.3434645150086033	-0.11387287335675834	-0.2657900080059875	-0.3479314637604043	-0.23262961276459793	-0.32682850344114345	0.4740527529512932	0.6994593510027635	-1.201875592831638	0.5640163147368069	-1.1395407463539102	-0.9458344125562202
-0.08785182528771052	0.046491618390884004	0.2505165177374554	-0.48101846103375634	-0.5491197859047668	-0.17795152266028727	-0.3857960817402294	0.43306844150961843	-0.589114244005426	-0.2934649845289283	0.15670791834182113	0.05127272707900337	-0.2628869608701261	-0.2774403156045548	0.10946748242249567	-0.38530056676643853	0.26146184927799326	0.017457576511797954	0.9958305838148837	0.3614376327711729	0.24711148724227402	-1.9609915789802468	-0.9560869467002376	-0.5824670306663574	-0.2528160673454831	0.13233758166274506	1.3515642897300126	-1.422851887240227	0.09401981027111728	0.672496036320464	-0.5091245794458981	0.7670264676192742	0.7091303277872162	-0.8005136898214797	0.8997009213524103	0.6198775736398446	-0.3535238088586499	0.6762612992792691	0.7049179328253846	-0.19766761314090933	0.43591522622130374	-0.6989973908088026	-0.32940967909408164	-0.1849239438818547	-0.1123857029296848	-0.6314637478989877	-0.16300881411760704	0.6138856003450496	0.4972652338213565	-0.5114830667474264	-0.6133927366707855	-1.6697916892103528	1.0144266934676023	-0.19694445710577782	0.7451592672877743	-0.2571476933282504	-0.18485000601696733	0.43040670822304783	0.31694932296864536	0.260306650702446	0.8971030436621473	0.16014928536560885	0.29777280264086164	0.4238282548956264	-0.6091245731359217	0.40631975123224084	0.6312675351273713
0.4617659232232756	-0.15721473478583717	0.2696315376142931	-0.3208536489843172	-0.019738253630350047	-0.5678460589225344	-0.2050447996325418	-0.49644007177914695	-1.0894713781006895	-1.0462178962642688	-0.09396630176542936	-0.19342111070044482	-0.18816968051915678	-0.1169833339966863	-0.5812205642473975	-0.8605135384306667	0.042951984106071386	-0.3439926162024829	1.5228328123604975	0.6842940168648614	-0.6802855129950987	-0.23035512189889032	-0.5160875866369693	-0.7621371525092284	-0.22058547804742698	0.2794934570597633	0.7475032455502205	-0.020625383497221518	-0.1806784624176486	0.7017707709226161	-0.6964078896782394	1.0988240667623925	-0.23827888719705856	-1.0624836276906597	0.6329318197423621	-0.03245160142673006	-0.07072232534816464	-0.07918061888183467	1.1285779001641845	-0.6340860171552609	0.23522409772184613	-0.06277478055778563	-0.843103574497568	-0.3698709685188204	-0.10021982654389093	-0.656361847005501	-0.7677034209082251	0.6310447025355066	-0.031489639334760657	-0.16508065468469213	-0.6432545199507484	0.03697895076952963	0.7055419370547857	0.6300124987857325	0.29888487072715275	0.43160485650136565	-0.09093879042564527	1.1449627914330633	0.6554947265614799	0.39439810068395015	0.5596684119617521	-0.28504168883273384	0.016652785704830985	0.6328362815195469	-0.3603338508657453	0.6672284854227322	1.4705221837146703
0.5886085434430962	0.3168412167610029	-0.3062603579605375	0.1919231927381373	1.192909677273806	0.23875119961609526	0.4712017097864701	0.02876382895298832	0.08721914688469319	0.0023296706827104765	-0.9886400609575896	-0.10414384194918598	0.26098483259899785	0.30699687459071723	0.019584235219288287	-0.787677445109006	-0.19374381758247117	-0.12146867553718102	0.1300611375447471	-0.41377406954562557	0.18081404353895927	1.7199854465960536	1.1152421862365356	0.4488338918774524	0.5079399930581613	0.44484152338380195	-0.40010183346315686	1.483455129548698	0.6061061856595379	-0.5564118994267072	-0.02107207774495515	-0.2999101611496494	-0.5964512614336885	0.40553088226921163	-1.477352496451642	-0.1589233951285961	0.023203342400539347	0.163329024644798	-0.4288732951815895	-1.3798841933539348	-0.3074521930660446	-0.05340235641777194	-0.0422144857264852	0.38189923052663616	-1.8000673669706735	0.12367148072865518	0.2729285192382208	-0.4580522655533031	-0.8978705356682398	-0.9770765176286583	0.643947204739961	1.3631460246824156	-1.1453850729919899	0.9662738740643003	-0.37478088666087933	-0.5316649070825894	-0.3250281732030895	1.2000514388166312	0.26149305277054363	-1.415955184928402	-0.8110473511554318	0.5364410834221907	-0.12418307716707258	0.3278286219031342	-0.02339644073310987	-0.10931979320460287	0.6184480439346787
