0.27861976546901496	0.2472572154840191	-0.16462217675493823	0.028240957181212858	-0.7716198484240092	-4.168761430555482	-0.08779018680158616	-1.0786233493351256	0.5304185966481855	0.5848251006719417	0.4704591251319694	0.5295603815172669	0.3823071328261477	0.8128548829629556	0.5184548832005396	-0.1295223301216079	0.28488536189856745	0.15230972377675472	0.35510902074406303	-0.19166193650232777	0.3262157528130588	-0.5538759199714892	-0.691646973177907	-0.12894147733481434	-0.0013396449791520995	-0.054500709145323026	0.31169147167188316	0.3213729824136358	0.0974217604417108	-0.4362958955142421	0.2829816117806774	0.05929353264470464	-1.1742599446489037	-0.24652549917704394	0.28318858558881815	0.4409350823771859	-0.7047790682863	-1.1414116982127218	0.3043442307065515	0.29227790832344663	-0.41984546403896994	0.13758825802985855	0.34495581916358453	0.2705304256462186	-0.44356955799865444	0.3801212108540149	-0.011738588701243516	-0.021848500725818135	0.2546506963326001	-0.590821116798145	0.0631590464700642	0.4879974667511701	-0.08766713369410152	0.4790948361811459	0.5828792344278446	0.4599764105995759	-0.05417834339537644	-0.08224492095955392	0.5682269955016639	0.6371283133688345	0.5541882612109286	0.26126356293051556	0.06130611151250785
0.2902808195542253	-0.004834012024382077	-0.22937452963615715	-0.23632376019310317	-1.2791071987463063	-1.9617821556172306	0.019694455596670185	-0.23805861463905306	0.19983674430121418	0.1436582577511569	0.23700284307580566	0.8889334630351958	0.4243653099559566	0.31429190697574183	1.2853707059498818	-0.7185496387431068	-0.3575770945971391	0.0385147485409955	0.4729796291529104	-0.6644432974434799	0.015894516888149895	-0.8687076481587152	-0.6697968349052918	-0.2885252511301889	0.450375023347987	0.1551811386959926	0.29853734918467845	0.21953246381633934	0.7544008510698493	-0.3440230209998793	0.3479786176185778	-0.4274294336039595	-0.6261488161739891	0.05095570138671066	0.7214961524442101	0.2327163475837144	-1.0413706460930743	-0.4547037683777796	-0.43045298648264685	-0.08821540885488163	0.3514545594470351	-0.23935943501737322	0.43565574647815564	0.30478246797469577	0.0633134983312712	1.0645859925601642	-0.4550617520904381	-0.9136795584864903	0.21221900122175305	0.6350364865396351	0.8371028094730537	-0.1995663857428119	-0.7672011583959055	-0.45344504558627163	0.7902105509457592	0.5538255766462982	0.05654535269318019	0.018177520704382277	0.6089781567237642	0.2587594466168521	0.5339734046494182	0.28664294490336056	-0.6155231100950924
0.31104965783664923	0.03197921695175165	0.42246006516777024	0.294030693017965	0.8312231322693632	-0.4442367577592803	0.5573847193623185	-0.7700718931897975	-0.6202118006728455	0.20334639372137184	-0.06931309882584503	0.17016253129332448	0.601904496989836	0.24398979448741498	0.6364295419402036	0.23086128396118344	0.21765321357265258	0.19039170143334005	-0.26641310275761254	-0.09838065427269431	-0.0569205271402615	-1.0550853347105351	-0.5904894646121345	-0.03970416113448379	0.16900615329758642	-0.4087491120683198	0.11030598791825459	-0.3943967374927582	0.10727553515976426	-0.08239319376530198	-0.25739710174184266	-0.039049647421326376	-0.05384752432769459	-0.13137922934851512	0.47649485810529296	0.4558808450758197	-0.5241536989411467	-0.8988829176375712	-0.8107267030400426	0.13441837534596107	1.016737489396059	0.4289844034668926	0.977254078924722	0.7653493304669042	0.43623276513612563	0.6239478112469433	-0.6401813651652855	-0.7347842010090538	-0.5384550806410571	1.17616298451891	0.8246163929751557	-0.8402781274265898	-0.7655749361613352	-0.07620602639458526	-0.3310236710144684	0.7432693067404249	-0.25962243387895134	0.30256801214241885	-1.137360914160374	0.317843536756526	-0.26861361025876784	0.020155725941345157	-0.8254670076497809
-0.3310351214172688	0.5859150670667342	0.7247344420258364	0.6720333831047653	1.7367908907082978	0.14942553833293304	0.41548822284112474	-0.6982673295673291	0.5179196875059549	0.6470480449925545	0.4108011518450493	-0.2799925610220641	0.393527036501926	0.6337052356731081	-0.2305521821851241	-0.18096444393442443	-0.21064471174444613	-0.22113308317287006	-1.2820705682810205	0.6944430198636672	-0.18011022343949723	0.8557968159028695	0.19186989368227547	0.02209908685991614	-0.12381322669299094	-0.39664963877616816	-0.15465824433471412	-0.361148943623226	-0.6212397169595323	-0.8429223563849082	0.5946833027801165	0.6887200093828025	0.10882891341230294	-0.7200790676023726	0.22414814074326456	0.34773093381489034	0.20626291864961083	0.2858516582933253	-1.0996749641647428	-0.4698999585249842	0.29113804001576477	0.7912333837350927	0.7337968869241217	-0.3241027184206636	-0.061248685944375325	-0.8432146033724797	-0.4861879917789694	-0.3467017757800419	-0.6582943495698574	0.2852932760797825	-0.40030074819897865	-0.6082239680886998	0.44451205510370695	1.484316795122828	-1.1156366364127244	0.13819398718341877	-0.5333840730683859	0.3703591374403494	-1.5320851268495248	1.4617730701565055	-0.9572540463814366	-0.2333170479398096	-0.6036319121112594
0.4489366103237591	0.07439427558740444	-0.2980833508338522	-0.8384795093978443	-2.1095143574976594	0.17822185739755395	-0.4569942299786045	0.5837382553174197	-0.24476722210295296	-1.2619076211546745	0.0019459428077337763	0.5852034541867849	-0.09300214126694713	-0.0984302890792767	0.3791048097567598	0.1712386411515289	0.023829226113908537	0.4342296042014089	0.5079040335574282	-0.820933871031926	0.33453276830702455	0.17642095240286593	0.15560342768564414	0.10718665622639549	0.4867317691584498	-0.12244634647124378	-0.11922214564027378	-0.07021082276981537	0.5439895252010123	0.09616529639596355	-0.4486731504881852	-0.004520413354398917	-0.07172894850251321	0.1879416503866195	0.9730977953380762	-0.11154814127062168	-0.4383392598462455	0.11666077277503514	0.6358257103463123	-0.12583256789341354	0.788856755215481	-0.5178333063049111	0.6846717506796849	0.10185032610037847	0.07395493707599891	0.1756317405011206	-0.019985843728443465	-0.1817864455981216	0.3313873654016044	0.5988072799913337	0.9536961714522721	0.28587141007256855	-1.0900145577663012	-2.230388225002788	0.4126079398136347	0.4203384654563897	0.5180882079275574	0.40769049278226804	0.7821294710966883	-2.8035612002531356	0.9982324955222005	-0.34164732226118594	0.18313344578106408
0.8079636168069478	-0.3037016628497897	-0.3661763630044466	-0.6870021749193619	-1.9310472509205214	0.8875300825758365	-1.0599968035919458	1.0154098733780765	0.0181903420698878	-0.47825270157686295	0.13368313723611555	-0.09541253625234052	-0.7348614965293551	-0.2901560622066287	-0.12494761093388215	-0.32590897168163585	0.06281757611671548	-0.38787954435560923	0.052778559933368656	-0.6752459001964685	-0.035262527766231185	-0.7310475308652933	-0.15405872317773628	-0.6009775688958899	1.0936848038504126	0.17266930318056026	-0.18321204851152556	0.389482630160182	0.31269845493956644	0.6980037208231615	-0.9189600612593455	0.4851240222774885	-0.15085848558315965	0.16607900110088805	0.5822106135325075	0.2016223765156522	-0.07811246763479035	0.20118691722767393	0.37962830524109015	0.05433587216414393	0.517102621583667	-0.7766403218181129	0.5049034319637297	-0.36938902280085545	0.31617420039401295	1.238739910760997	-0.9176451906032428	-0.6205661727363606	0.47950507022124983	0.33709510151199934	0.6552356017950643	1.5645830598974817	-0.8379906061344233	-1.2201370843018553	0.4105303610504661	-0.15928289861130093	0.8328967292910734	0.18209919340664155	0.574691527366565	-1.7120317009636443	0.30040714209459307	0.16269879798093712	1.1349995322338629
-0.12499950899774968	-1.0051781976921035	0.45551477447024985	-0.49125862542077664	-0.6481557148083289	0.30779298978242275	0.2616929291216112	0.7891946800219019	-0.6392131480188794	-1.4903407946810268	-0.057730306194880655	1.2073490942367866	-0.005893190219908409	-0.8066997218887435	0.3881473904688458	-0.8885067038790438	-0.5733267534801437	-0.2743616776816172	0.7032223450496483	-0.4338456273710144	-0.27468681611445706	0.5737377106414093	-0.4367351139867498	0.11476890110815431	0.25960123489473574	-0.10453292521409188	0.7336500197305338	0.7863630241012324	0.4751897890372152	0.5878588905868803	0.683037284323798	0.5182693260722435	0.12760736171806625	-0.1087503873126968	0.5293598237790523	-0.8770922368777765	-0.19765114012495355	-0.1222280473128855	-0.07645183490313165	0.3709039622290419	0.23791212738877743	0.18993029388752763	0.25103911811019936	0.1662143609632235	0.129105511326652	0.12938362803976763	0.8305839071220465	-0.5198149213014527	0.09462118221336342	1.1805821230084887	-0.058029477727341315	-0.5879283839507631	-1.291734214211938	-0.4557665825294388	0.8648568273065576	0.17057639109341438	-0.7289898165615751	-0.1073152165641749	-0.47339017228165603	-1.1663274463703275	0.6933344426705247	-0.3514947018736172	0.567027961048871
0.42002050330194857	0.4355704738663144	-0.2549088267358948	0.6896118382703443	1.36969283982652	-0.8830805807317638	0.799793865482698	-1.283307348085825	0.49994902324642315	1.7149737664912783	0.22696458553020632	-0.1278594962625722	0.1731829758369185	0.7105828229188811	-0.1761677099951378	0.12591446723053304	0.5304751104970853	-0.36569760110972427	-0.4892714990010893	0.1823362968148418	0.01708297313624428	-1.7400362133947025	-0.4434762909303328	0.15641676148460798	-0.3309679282671224	-0.1917443879081921	-0.11572914609150366	-0.07730561469931996	-0.20233666656963484	-0.8135458672942866	0.3155955703637478	0.3123773248355326	-0.20481576447150365	-0.20096324531096493	-0.37469252408641435	0.4771208896032036	0.056516547409738944	-0.46578734852301645	-0.32849342285943206	0.014884665363245819	-0.46356038785985726	0.7564585133812247	-0.551172434790861	0.1059482580840256	-0.26027598761291515	-0.26797638007225105	-0.5652832343176126	-0.3559494582704709	-0.6227788814984679	-0.7937464276588271	-0.7341396161022881	-0.3225360893025551	0.8033188212206858	1.576752468230517	-0.03609192975105197	0.09649069708315723	-0.6190223498623727	0.2616830852085707	-0.17044800589728026	2.072217879268982	-0.2675724705388803	0.3468697342022219	-0.14806162232557724
1.3968907844941747	1.4298177961704133	-0.2010391161289459	-0.39985335390009125	-0.5255034345357593	0.4768912782693431	0.5089366729687842	-0.05945142556644963	-0.26513315798322085	0.6551258615177674	0.02969956952498617	0.47789476213771753	0.022815426890233668	1.2814069232885799	-1.1874129791354702	-1.1282685610068226	0.11502553125410635	0.04603681035178465	0.9335028623766422	-0.6736738024597685	-0.03308785272291166	-0.22627092256327208	0.47806030583262593	7.883388977018229E-6	-0.052182166747382915	-1.2520989058277499	-0.20040446843778553	-0.614001736120033	-0.41530154664809044	0.8021595730710899	0.002380045914185901	0.4844035939868489	-1.1681608006380075	0.3368391377222154	-0.06032161953323208	-1.1849628356560054	0.40539480282507223	-0.2812376589640801	-1.072705807484508	0.2877961037037374	-0.20598080404887353	0.1502837842643742	0.05501218252694637	0.4613457169259282	0.24051297514278402	-1.308158470499276	-1.119638185603063	0.9557017747863507	0.719312897842622	-0.37822438015965	-0.547049074731902	0.9707997597706721	0.3802655481741567	-0.03756383338845913	-0.05667569436933073	-0.7458769904189059	0.005645995363161984	0.6863646954412836	0.5891311682479788	-0.23139604211384185	-1.3380549783088762	0.3097902575030553	1.2744381240231626
0.1513596283083017	0.7293160598109052	-0.8844262246368415	-0.10304532990437852	-0.12302206428683529	0.2781220152888153	-0.40626960125366957	-1.0189659922607917	0.48938487912758516	0.12351945393246856	0.621037567950932	-1.45492520089642	-0.26418757374526974	0.2676724141418267	-0.15863764291483237	0.540536102893191	0.05514373131292512	0.5690871342093168	-0.3386599021851883	-0.08924132385005604	0.2266480549448042	0.2530354607404441	0.5756912481898564	0.4038918115277827	-0.9131587389446326	0.2913948027112746	0.0213841840468009	-1.4220398036972206	-0.06903213377219301	0.23790768426947886	0.011289999597265236	-0.1911126544787272	-0.7497466609723292	-1.060074884623321	0.3728099234786445	0.16617497473815268	-0.011888901375933522	0.1592593236688996	0.341821186837499	-0.09924987738004637	0.03039323029576489	-0.3012583617546962	1.5808909955345027	0.8829204912294023	-0.4018681341849823	-0.34336487107238584	-0.11486100735700333	0.5392431088521145	0.3398999532896559	0.3283490566615627	0.7046436923770429	0.8930616422715599	-0.03659010382683026	-0.3058439670150869	-0.315550036495767	0.3798495303081942	0.9252641492427006	0.1568993686903739	-1.2200023185236013	-0.11886077735737834	-0.24153858610281717	-1.1136372200537292	0.22315703444290447
-0.24293281378493625	-0.6823586438237664	0.26308281290716395	0.05051082106396992	0.04158342569086633	0.6751326235806735	-0.05787246518740711	0.4890864054372124	-0.059478284344166625	-0.8859321873354489	-0.4679846533007479	-0.2762232376227052	1.0137764373681508	-0.9695761399730279	0.870050773004357	-0.42512611698477243	-0.22776246097820083	-0.5292540106615441	-0.33967786915462433	0.34233331667850836	0.2585329009661643	0.6529662000543789	-0.3705222297270153	-0.136538132049651	0.5054859894455002	0.43761684063160083	-0.7009149051122698	-0.431045389525083	0.8314204121251885	0.7029487671826318	1.0846419039588036	-0.6192669889222403	0.3513428635435723	0.42917292966880854	-0.3652432801512786	0.6900975314424972	0.6014582887768474	1.5256598488282915	-0.5327856020786288	-0.38194696952633855	0.18328481770086041	-0.25817454373300275	1.394404173526576	-0.2852252374725563	0.3393614341877419	0.8692469642397919	-0.5526402825003922	-0.04067546221429646	-0.48047977157401983	1.0011881449688962	-0.1935231239568084	-0.33777894103477535	0.2921298185403681	-0.6567898151914647	-0.1860338883297595	-0.578184419175397	-0.48803566911754115	-0.19361761763560736	-1.0295693965575943	-1.0448106652784521	-0.47399314709434476	0.1420565416153008	-0.536598626024857
-0.4127027187860571	-0.4285497323139862	0.6831272227733484	-0.8967826543054107	0.12187067927850322	0.2639965397711309	-0.19133045828815934	0.6898844156079728	-0.8296946057184215	-1.2054444842741707	-0.2336767530266544	-0.4619231442848694	-0.40032119478920697	-0.5462790082195614	-0.49915060133391037	0.15769466855269396	-0.39614883554384267	-0.19316419998753212	0.42962199484536195	0.484480843344947	-0.4760152669533979	1.7222315925877092	0.6775848364802832	-0.3327403507954421	-0.20459403989321714	0.43774422090559373	0.13445977361931666	-0.6821573726515477	-1.011977421462592	0.9591141295904316	-0.8982048364060299	0.19072985024870778	0.2333287224571	0.02872535265272115	-0.5030044555131359	-0.4991732855370479	0.025936341309174944	-0.3427816841682408	0.46126328015136764	0.21194429548369825	0.3527669969046455	-0.8972449819659466	-0.1029948410483927	0.2062255020049467	0.09802610482416346	0.019613895812777872	1.0031410414851887	0.8111899523623378	0.38439638407926574	0.31050418498313337	0.030436727275043	0.770344557058758	-0.4341711631037807	0.49698120104944005	-0.21923817245319838	-0.2398440253630196	1.03687616031862	-0.6707863086702358	-0.41988908628954535	0.4559598620719835	-0.16258952836569743	-0.038071755638553126	0.9404456372604405
0.7268179773841796	1.1406198531255565	-1.446415922896859	0.7269305078898409	-0.13166128510334452	-0.5826934333337361	0.15852254911774272	-0.5980134775625839	0.4722510316965683	1.2275541927836995	0.5920914779766038	-0.7770371101441896	-0.11041426664199641	0.833583644107235	0.028179942702469627	0.6047511208880706	0.6197681598811771	0.21207577763324026	-0.4248465061859588	-0.27949363059095667	0.6178334494298955	-1.2803109052571855	0.1220210185770481	0.7363327241238684	0.05379355482712903	-0.048796821821203276	-0.2616508598319248	-0.9596156110048283	0.3392472199386727	-0.5833411751400915	0.39665835047169556	-0.4623156406192175	-0.6146604992295016	-0.7938050497619297	0.4552408710066091	0.34816441958067873	-0.21865558448781763	0.0629930024567335	-0.07162404112447382	-0.09340111092074657	-0.36465369269443415	0.5619975599878705	0.33828288208577595	0.4505186594181419	-0.27852033372059287	-0.6314823292821021	-0.7219515080092025	-0.038046429489493994	-0.2556386600287718	-0.3310209097251529	0.4960143022459016	-0.0888360517806214	-0.07676631349260064	-0.16764961520908553	-0.2910310286497731	0.296877983720442	0.21293234480317602	0.6837071942182302	-0.11417871800577645	-0.1425064686869133	0.39555423579576127	-0.6061952545848132	-0.06408576285612462
